,evt_block_time,from,name,to,value
5211,2024-02-25 19:03:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x3ae53b66703f2d1c72164f66d89f544604cfaf7f,0.5
5212,2024-08-25 06:56:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x41a1fbea7ace3c3a6b66a73e96e5ed07cdb2a34d,0.02012
5213,2024-03-02 04:15:59.000 UTC,0x5b0711eee0c6366aa35a98b14fd8b4b4c6d1d04c,steth,0xff8ba4d1fc3762f6154cc942ccf30049a2a0cec6,2.287246603090432
5214,2024-07-23 23:02:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xdc1741f9bd33dd791942cc9435a90b0983de8665,0.132246137
5215,2024-05-08 10:18:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1807915ddb8934c173cf0059d6ca6c8fca364e32,0.001099999999999999
5216,2024-08-19 10:46:47.000 UTC,0xe7f68e0202adebeee91ed111f2a919a0d04b806d,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.011474871188565104
5217,2024-03-07 09:16:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.3031057526230633
5218,2024-02-01 05:09:35.000 UTC,0xc100c2d3531c647822991dda31f3ad2eaaa60ec3,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.2
5219,2024-04-27 06:52:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x596fbd2ed721cd53d82ad30b161eeb9768e281ed,0.1804263907121495
5220,2024-03-04 11:45:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,1.0088148531866672
5221,2024-04-23 12:45:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x57f20db4811c90f2ad0d02b027ed7261712c0b19,0.1
5222,2024-03-28 17:52:47.000 UTC,0x63e988f4b30245f9f4ee898531e0be3fee20b170,steth,0x7141463591f8300bfed53fd36ee5f4652aed1c27,1e-18
5223,2024-03-26 12:56:11.000 UTC,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,steth,0x8c1b20c8ba191fbcd7e4a554a163ddb3832ebd7f,0.6245
5224,2024-04-01 11:39:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.04861524638516157
5225,2024-07-01 04:56:59.000 UTC,0xbef7d18f6adc96226efce73cd4805b57e1ba5560,steth,0xfe08d40eee53d64936d3128838867c867602665c,63.000239423474525
5226,2024-02-27 01:13:47.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,0.6950275047036509
5227,2024-06-08 04:58:11.000 UTC,0x4f3cb18261e16ad782176a2e2f11858cfb830cf7,steth,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,4.76520138877546
5228,2024-05-21 11:04:35.000 UTC,0xe942cdd0af66ab9ab06515701fa3707ec7deb93e,steth,0x15469528c11e8ace863f3f9e5a8329216e33dd7d,9.464882316550316
5229,2024-08-13 12:01:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x26bb4782f4c7989743fdff05b6d8de7a34a7321b,1.3
5230,2024-07-28 02:19:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,steth,0xcbc72d92b2dc8187414f6734718563898740c0bc,212.0
5231,2024-06-28 10:09:23.000 UTC,0xdc1741f9bd33dd791942cc9435a90b0983de8665,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,1.01
5232,2024-08-25 12:10:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x33a269066457e5e3dc9b6dd1c7d854a7df714b6d,0.0095
5233,2024-04-21 14:42:11.000 UTC,0x7e08c975e1ebcfff5f0424d906de874b253e8e6e,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.03331416
5234,2024-03-24 11:24:23.000 UTC,0x2528df9daaa7a46b369e2f775d84a7443b79bdb1,steth,0xde273a1c1e2ee8647cc324248086de994f467182,0.100578704
5235,2024-03-08 07:27:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.44877403803185645
5236,2024-07-01 17:57:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0xb27e18f2bc3924e087e9b38deaa1e66f4210ad7e,5.016353892661314
5237,2024-06-30 12:27:35.000 UTC,0x55032650b14df07b85bf18a3a3ec8e0af2e028d5,steth,0x5bc5ec5130f66f13d5c21ac6811a7e624ed3c7c6,1.1895782112561426
5238,2024-06-06 21:43:11.000 UTC,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,steth,0x51c72848c68a965f66fa7a88855f9f7784502a7f,239.0
5239,2024-03-09 03:57:59.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.15043606218510674
5240,2024-07-21 09:24:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xdc1741f9bd33dd791942cc9435a90b0983de8665,0.015
5241,2024-05-02 22:23:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xa9c0cded336699547aac4f9de5a11ada979bc59a,0.02
5242,2024-02-02 19:15:47.000 UTC,0xcee3fd4a7d752a881824b7c583eef1b69f2d02d7,steth,0xe384251b5f445a006519a2197bc6bd8e5fa228e5,0.025
5243,2024-04-03 14:23:47.000 UTC,0xd70b468c60508e8b26704d05703cf3c50b5fbcc2,steth,0x8571c129f335832f6bbc76d49414ad2b8371a422,0.9325276131665573
5244,2024-07-29 11:04:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,0.0295
5245,2024-05-31 12:35:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10175172426337557
5246,2024-03-02 08:40:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,20.18562152132778
5247,2024-03-15 10:19:59.000 UTC,0x81ad460a8b6b712ba77167874c21c58f86020450,steth,0x187fe1a8b76c60b85c00a2819152ff00ff642386,0.3
5248,2024-08-02 21:29:11.000 UTC,0xcd979c11298a96a313e84a3c8ac068a64bd2fe97,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,50.0
5249,2024-09-02 21:02:11.000 UTC,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.16
5250,2024-05-05 18:30:47.000 UTC,0x47176b2af9885dc6c4575d4efd63895f7aaa4790,steth,0xa4ceca0e560bd1d2eb9c7d1748b29d1dec6abf05,3.345736487011228
5251,2024-02-01 15:19:11.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.045
5252,2024-02-14 11:54:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,2.262551115728046
5253,2024-02-05 06:16:11.000 UTC,0x7f7423b6b1749decfd3c40b5c942de99a8133e57,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.10011880499216111
5254,2024-01-05 08:04:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0.5
5255,2024-05-07 07:24:47.000 UTC,0xb45b81e0eba8555e714e79b42f2c0ea596cb703a,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.27
5256,2024-08-15 14:44:47.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,steth,0x5aa503e6cc3455d0e0061a64f76b0f91ce571ca6,0.63871602
5257,2024-07-25 14:51:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,1.0172223617291951
5258,2024-07-03 03:04:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x553cd5e6d2072723f5fe5457576ed6d06b0905b2,0.003199999999999999
5259,2024-06-12 20:12:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,420.1396256750952
5260,2024-10-07 11:31:47.000 UTC,0x377f81f6fcf37cc9ab9d52cd3d396ab454e0ab65,steth,0xb02f39e382c90160eb816de5e0e428ac771d77b5,0.3
5261,2024-06-25 08:24:59.000 UTC,0xa649ef2678be1258b0e330509e53c485e4caa0b5,steth,0x9ffdf407cde9a93c47611799da23924af3ef764f,0.6283354445907425
5262,2024-02-11 13:23:11.000 UTC,0xa0d3707c569ff8c87fa923d3823ec5d81c98be78,steth,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,999.0
5263,2024-04-15 04:45:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.01014159964327362
5264,2024-10-04 21:43:35.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,steth,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.001061702443075723
5265,2024-08-16 07:35:59.000 UTC,0xfd558f914c711bef8fd2fa2c9f6c659c72d020da,steth,0xa3bc284f18737a0996f61affa7199fbbc4b0f859,0.0001
5266,2024-04-02 06:16:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xeeeb82677c4b944665b92335aa25c9be5b3adb90,0.1184
5267,2024-05-07 05:17:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x648cc6f1ac8d464f1bc196d2e7d13047d44b09a4,0.1056
5268,2024-04-16 07:29:59.000 UTC,0x86c5f7602d7825f16312b83a8d4cfb0391666d3d,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.016151
5269,2024-05-27 14:13:47.000 UTC,0x4037115060b565b087840e4fb0d272f5ee2b56d1,steth,0xf3263704ae6dce31e26edfc534b86f2599fd7735,13.471789386407572
5270,2024-05-13 02:50:35.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.9897571089594245
5271,2024-07-07 23:24:23.000 UTC,0x9309bcd974cd13457eab1383539b46c93e90b66a,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.007299999999999999
5272,2024-03-31 23:17:35.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.1199
5273,2024-04-21 02:16:23.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.0314585819170326
5274,2024-02-13 10:48:11.000 UTC,0x67b0267d9a49a648b8e42754a08cd74530246d5f,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.003
5275,2024-04-16 16:10:35.000 UTC,0x7fcc8ba0da175f27649647ebe889d98fb1e286d7,steth,0xfea097c9f8a455ef0fc611e64927a08483dc2273,2.83
5276,2024-09-03 21:26:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xec558165bc0952674599220bcaafe7fe9782b959,1.26369748
5277,2024-03-10 14:11:35.000 UTC,0xb2f72662ed42067ccce278f8462a0215b6adcabb,steth,0x85b78aca6deae198fbf201c82daf6ca21942acc6,34.1918537706396
5278,2024-06-16 07:14:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,50.16293248319299
5279,2024-09-30 00:37:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xe341fa62a55a175d19fde4d0ed8f2de1399baa4c,1e-18
5280,2024-06-13 16:57:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.571126433477314
5281,2024-08-05 03:39:47.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,steth,0xb63a61c02b9a804771c647b03b49e4c3585c9496,30.0
5282,2024-03-27 00:00:11.000 UTC,0xcff70d7f37b1ebee89c08e485f08acab5f6ff873,steth,0x98078db053902644191f93988341e31289e1c8fe,1e-09
5283,2024-06-28 20:31:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0x1111111254eeb25477b68fb85ed929f73a960582,5.600551133692727
5284,2024-03-18 04:09:11.000 UTC,0xb2f72662ed42067ccce278f8462a0215b6adcabb,steth,0x807cf9a772d5a3f9cefbc1192e939d62f0d9bd38,19.04254436124893
5285,2024-02-08 14:23:35.000 UTC,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,steth,0x8d8e9e83c751773524f8ef3d085be64ba4b837c8,0.1124
5286,2024-05-08 06:55:35.000 UTC,0x083aa8ebbc347e3e01b9c331d61ffa59a25102ce,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,9.10847
5287,2024-01-02 08:20:35.000 UTC,0x2e8188bcacbfde8fa90f4a3faa21fbd15e1faba6,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.26346307
5288,2024-07-25 04:46:23.000 UTC,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,steth,0x16c6521dff6bab339122a0fe25a9116693265353,366.06068311095055
5289,2024-03-23 03:31:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10525385669646518
5290,2024-02-20 02:34:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,steth,0x00000000005bbb0ef59571e58418f9a4357b68a0,1e-18
5291,2024-03-12 06:39:59.000 UTC,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,26.008948780503907
5292,2024-02-09 19:47:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x3b98a9e999a403650589353b371a4e2ed0dd789e,0.11
5293,2024-08-10 18:05:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x998a1d40f097fd36bff15ca78fc0673bd2a8280c,0.001999999999999999
5294,2024-05-10 03:38:35.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,2.5
5295,2024-01-02 22:29:59.000 UTC,0xa9c0cded336699547aac4f9de5a11ada979bc59a,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,120.1
5296,2024-06-01 11:56:23.000 UTC,0xb3f77c225deec2df32e2976603b177a7cef134f7,steth,0xf89d7b9c864f589bbf53a82105107622b35eaa40,1.8
5297,2024-02-03 01:30:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x0f3e5821ceabc417a8d1a3bed45bd0dcf3f6561f,1.0
5298,2024-08-29 07:52:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,1.9776999317680317
5299,2024-02-01 03:38:59.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.13395
5300,2024-03-23 04:04:47.000 UTC,0xadee2f1397968439ed9cacc92d031fddbb5f820c,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.5
5301,2024-05-10 21:56:11.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,steth,0x53619359d4e877a5951c824ab839dfab300e6b17,0.61351317
5302,2024-08-20 08:14:11.000 UTC,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.5
5303,2024-03-16 23:59:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.28651639668162987
5304,2024-02-04 07:13:23.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.1644
5305,2024-02-11 20:46:23.000 UTC,0x12156d00d62d96771f5d8a33a5a19bf3d877ac6a,steth,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,2.05
5306,2024-08-10 05:51:11.000 UTC,0x51c72848c68a965f66fa7a88855f9f7784502a7f,steth,0x03ae1a796dfe0400439211133d065bda774b9d3e,34.0
5307,2024-10-16 08:09:47.000 UTC,0x63abcd50265a4cdefe32e4daf0522c4c1eca2219,steth,0xfe08d40eee53d64936d3128838867c867602665c,3e-18
5308,2024-07-20 20:08:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,0.104
5309,2024-07-19 16:42:11.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x95da7beb255809c8681fa315285c04d96c165727,3.5196099351971615
5310,2024-08-22 20:35:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x3f9c24d5850561f7eb5bd6fa122f2ad58b71317d,10.9
5311,2024-02-01 14:34:47.000 UTC,0x55d72cbcba1ab5c784bc52641d16c613e3b9bad4,steth,0xe352c063345d9a1bc78fecd1f814d08185378623,5.010793219211384
5312,2024-02-09 07:37:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x6af8f277881e7903fe3fb7bd93b0e5ceabf4dd39,0.7
5313,2024-07-24 04:14:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,0.306
5314,2024-07-03 14:32:35.000 UTC,0x7767b1d92351be08cf70d197fcbfe0633f33affc,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.34
5315,2024-02-01 20:02:35.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0xd1742b3c4fbb096990c8950fa635aec75b30781a,5.54954098099346
5316,2024-02-04 01:28:35.000 UTC,0x423b13869d56ac0cde95b9b04f0320267abfa7f6,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,1.01001
5317,2024-03-21 22:27:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,0.4061860622184145
5318,2024-04-24 06:07:23.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.12812709476920944
5319,2024-06-23 00:02:59.000 UTC,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.09905000000000001
5320,2024-06-14 05:55:11.000 UTC,0x93c4b944d05dfe6df7645a86cd2206016c51564d,steth,0x5086aef8c79932f8637e09cefa9f9b9c51897fe6,3.365125211369685
5321,2024-03-16 16:40:35.000 UTC,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,steth,0x807cf9a772d5a3f9cefbc1192e939d62f0d9bd38,10.0
5322,2024-06-20 09:49:47.000 UTC,0xc781f908ea5a2d2013bf73d7c7ea44cffc50323a,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.005117710637525737
5323,2024-04-19 01:18:59.000 UTC,0x7fdf0ecaf8b36b21d623bb9c5dc8031a4df1bce2,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.1198628
5324,2024-08-25 00:28:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,steth,0x3217b819ea2d25f1982bae5dd9c8fe4c6d546bfc,5.7850650910998365
5325,2024-09-23 20:15:35.000 UTC,0x6583315c3a794114ae3367a4aa5d25b88e1108d8,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,10.0
5326,2024-09-29 11:49:35.000 UTC,0x93c4b944d05dfe6df7645a86cd2206016c51564d,steth,0x8106a6de35467d3644274a89510ab13635da0920,3.204720840465641
5327,2024-09-18 14:36:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,45.0
5328,2024-04-25 01:49:35.000 UTC,0xdcdbf71a870cc60c6f9b621e28a7d3ffd6dd4965,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.012027056802749393
5329,2024-04-10 07:04:11.000 UTC,0xffce72731793bc717b2aa4a13ff00343483012e1,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.1001953018900215
5330,2024-02-18 12:58:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0x7f671a0c0e0fb5df42d783cfb829ae16354a2fa1,1e-18
5331,2024-04-11 17:24:11.000 UTC,0x61b61ad071a72bf2f7cafe7746b3d0c4cc7d37ee,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.9
5332,2024-01-12 14:43:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,steth,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,3.9934491425556233
5333,2024-03-18 03:32:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.09669837599952937
5334,2024-03-22 09:08:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10022340695715734
5335,2024-05-05 18:44:11.000 UTC,0xb86f32b648f4a17fc7c67bf29735c20c566e5a0c,steth,0xa88800cd213da5ae406ce248380802bd53b47647,0.5453926713369415
5336,2024-02-16 05:41:11.000 UTC,0x6cdc3eafcfa672a7d8cb85f7365e952e83765b5d,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.5
5337,2024-07-13 04:08:47.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x16c6521dff6bab339122a0fe25a9116693265353,0.09969768671324103
5338,2024-09-01 10:52:47.000 UTC,0x33a269066457e5e3dc9b6dd1c7d854a7df714b6d,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.006089999999999999
5339,2024-02-06 02:04:11.000 UTC,0x28f6a14af03f0837b46c89d7a3f46729997e95d7,steth,0x93c4b944d05dfe6df7645a86cd2206016c51564d,0.12383597331850608
5340,2024-05-15 03:45:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10166124289073722
5341,2024-07-07 17:04:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4933245e951b5e812da370b102e04d0718ced20b,0.1172
5342,2024-06-16 12:11:59.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.025469415271892167
5343,2024-07-06 11:31:35.000 UTC,0x2c6bea966e83dff8619e54fd819da727ed5102e1,steth,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0.6532488400682062
5344,2024-05-22 15:22:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x70544361dc29084bf6fa132ef762886a0e555e4b,3.0
5345,2024-04-10 08:22:23.000 UTC,0x4715b9914bd26a740f39897a214012c284af102a,steth,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,0.498893637650464
5346,2024-02-01 04:13:35.000 UTC,0xd3f17fdfff456098bb017734a1ede906ebf3ecf6,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.15
5347,2024-06-19 10:56:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xba4a149c51d2dfde70c5225e085d89ab07ebc430,6.7
5348,2024-05-26 22:12:11.000 UTC,0x42f9d5a35ae9aba2300cba864f2dd8311bc7a429,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.0
5349,2024-05-08 00:37:47.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.001299999999999997
5350,2024-04-16 18:58:47.000 UTC,0xb17237ee9553b7b07c0622cc436d97694cbbb53a,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.12658059589110546
5351,2024-02-01 05:57:11.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,1.01
5352,2024-03-15 18:00:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0xd5b0291770c4dd7ed617a8770b4740a37cad3195,1.281892684089315
5353,2024-08-15 16:19:11.000 UTC,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.1527
5354,2024-04-24 14:59:23.000 UTC,0x47d2afd0350820dfe392cb0923852fe50cf87999,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,4.9916145186713035
5355,2024-07-28 22:57:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,36.577229179719914
5356,2024-03-11 03:02:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4c49d4bd6a571827b4a556a0e1e3071da6231b9d,4.11013152
5357,2024-09-21 08:20:59.000 UTC,0xb612ea8db7cf7a32b4280b5b5d8b9fd4dfa6b078,steth,0x8e4ebc31026fb525cacc5f76f5cf8b1c9d8ef00e,0.02019645788943675
5358,2024-08-03 18:54:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x70cd3464a41b6692413a1ba563b9d53955d5de0d,0.1286
5359,2024-07-20 19:04:35.000 UTC,0x9309bcd974cd13457eab1383539b46c93e90b66a,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.013
5360,2024-03-01 03:37:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,3.0274480579774843
5361,2024-02-02 11:10:47.000 UTC,0x807988eda0f89bb6a7df10aa115a2fc0f36b34d5,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.01625258758729194
5362,2024-03-18 23:44:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.010042978143133914
5363,2024-05-04 15:24:47.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.1255
5364,2024-08-27 15:39:23.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,0.033
5365,2024-01-29 22:30:11.000 UTC,0x0a76e68f1e49028809c115a57d37c8223d1a7cbd,steth,0x807cf9a772d5a3f9cefbc1192e939d62f0d9bd38,5.0
5366,2024-03-22 05:54:59.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,steth,0xb0704cefd68c26eccefd8d4d909a7d0429383652,0.01512
5367,2024-06-29 23:31:23.000 UTC,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,steth,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,2.381792836281644
5368,2024-02-09 10:13:11.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,1.000026268911293
