,evt_block_time,from,name,to,value
5344,2024-02-06 20:05:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xcd8d113d74ca1e5b1de8328334bd45b05fc208bf,0.0217020199808
5345,2024-01-15 17:28:23.000 UTC,0x0000000001e4ef00d069e71d6ba041b0a16f7ea0,EETH,0xac0047886a985071476a1186be89222659970d65,0.7601630983829505
5346,2024-02-05 20:42:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x363c23bac4c96c0f96a83b52b30d5d173f3d2f2d,1.0
5347,2024-04-01 02:33:59.000 UTC,0x6c4c1df7c9e3263d8c377a1677ce0936a0739c49,EETH,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.1406403125303465
5348,2024-05-21 04:10:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x7fe6d72a32771578edb08b1467d33ccbb7d82244,0.0811
5349,2024-02-25 04:33:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xc30a7da225dd4abdb58f2d57cffaf3fdfa874970,0.25
5350,2024-02-07 09:14:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x0427acdb3a40caa60fc985fc6c6f87cfa28f023a,5.0
5351,2024-06-11 06:05:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xe7933519df5aa3a4aa0f6713e6fae48741a37d15,0.01002
5352,2024-08-10 15:28:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x8b9869a87d5d5128eb742fbaed44441e90327e10,0.009999999999999998
5353,2024-02-10 18:31:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x4ce15e18169487670bc3543273915709b011d841,1.0
5354,2024-08-07 08:59:23.000 UTC,0x7fe71d0dde2f6bbc8474c41dc39bdfd6bcd9eca5,EETH,0x56f654c7027d91426c4c40e4d875fee78ee93321,0.10435312405494732
5355,2024-10-01 09:11:23.000 UTC,0x03e37e1c61253b9fa4fcd2627784b0f3fd6cea5c,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,4.585907409005658
5356,2024-02-04 17:14:47.000 UTC,0x8d02e580ed45631d5c8b53352add7a5154988b3e,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.11
5357,2024-05-07 01:32:47.000 UTC,0xd18d8893c1b28ec284f2afac7c8c305363cbef1f,EETH,0xbd9fc4fdb07e46a69349101e862e82aa002ade0d,1.02
5358,2024-01-26 16:08:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xd23882318d41acb7ec6cc464f232013c4e62d2a6,0.137529253620551
5359,2024-08-24 07:24:23.000 UTC,0x8730154f2c794a59cd6adb0d8328a9770c13b616,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,4.531
5360,2024-09-23 00:47:59.000 UTC,0xecd7eef15713997528896cb5db7ec316db4c2101,EETH,0xeac874aed7761460dd4c89778ba6db7d320911a8,0.10982170164860545
5361,2024-07-27 10:25:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x8856e407691ca910484707d9aa783e91e3b0c66d,1.0
5362,2024-05-01 01:09:23.000 UTC,0x40e000f92141ef9a4540379081a04047ce5d83b0,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,2.405140478794649
5363,2024-07-24 13:22:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x550e63aad5335773ce7ac9fe13af17ce14c7ef59,0.53
5364,2024-02-04 08:06:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xf2014281aeaf88f2de69e1b51d6d2f1a91ace8fd,0.1
5365,2024-06-16 18:13:47.000 UTC,0xedf94430e7173115974c568452f09495496ac38f,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.046
5366,2024-02-06 18:12:35.000 UTC,0xfdad84f577207cdd0d4f75569dc187d9e8b70a5e,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,9.5
5367,2024-05-18 09:43:59.000 UTC,0xd7df7e085214743530aff339afc420c7c720bfa7,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.02
5368,2024-02-02 09:35:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xd7873c9aef52d8c938d31406f5fcb1fc42b929e2,1.4331845080113998
5369,2024-07-09 14:02:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,EETH,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.147486054696813
5370,2024-02-03 14:00:23.000 UTC,0x571a9a6e0be857ce6e54a77b2882e2453b8a9d05,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.36534396756810517
5371,2024-03-31 06:41:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xac0047886a985071476a1186be89222659970d65,0.115
5372,2024-02-05 18:27:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x0696c92e1da139c0159d1070303ea269d7dafaf4,1.212
5373,2024-06-11 22:03:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x7713e0cb2a87afdbf8620f0231e1f78947c40f95,0.03
5374,2024-10-10 06:44:47.000 UTC,0x77aa24edca9cd282c9bf953fe388751be47b04d1,EETH,0x6db0fe375ccb8ac3c2a0984d678bcd99981ddcb6,0.10100101160316217
5375,2024-09-17 06:28:35.000 UTC,0xf76696911117062a2d3e850184f97ea7e5901c45,EETH,0x7223442cad8e9ca474fc40109ab981608f8c4273,1.5000301527937687
5376,2024-03-14 12:25:11.000 UTC,0x18e8cd60dcb1ba99844b677a66e588a0ce838f08,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.5
5377,2024-03-20 09:44:23.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.0204
5378,2024-04-21 07:45:35.000 UTC,0x16a1ab0a6f2b18307c689e6a22ca3cee1e2111bb,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.08714882735742403
5379,2024-04-08 05:26:23.000 UTC,0x91db53360333a8282ed03c47086029bc50ef18da,EETH,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.10078253015493631
5380,2024-02-02 01:54:23.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0x3e0854b443ff1c2599c8e6a4f18446fa92a66b17,3.636883599871112
5381,2024-01-22 00:09:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x2daa8b0132c8eec14b216e107d4127c6c9c04322,0.25
5382,2024-05-13 18:23:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,EETH,0x888888888889758f76e7103c6cbf23abbf58f946,1e-18
5383,2024-04-24 10:49:23.000 UTC,0x3d320286e014c3e1ce99af6d6b00f0c1d63e3000,EETH,0x0000000000000000000000000000000000000000,0.05
5384,2024-01-30 05:00:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,0.5029
5385,2024-01-27 17:56:11.000 UTC,0xb2c4d35cb20b0d6a7538da5683d03037068b26dd,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.1173009994326385
5386,2024-03-19 07:29:47.000 UTC,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,EETH,0xac0047886a985071476a1186be89222659970d65,2.529822552227618
5387,2024-01-06 21:57:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xf4f3cc629f76d17b23dccd10bf9e576a9cbca43d,1.1
5388,2024-03-01 14:32:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x1dabdb570835cc241dc0551e36da47b963555e52,0.376
5389,2024-03-07 16:55:23.000 UTC,0x03eafcd63ce01e51fd20d244eeb69684815c2601,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.35979449233959065
5390,2024-03-24 15:58:47.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,0.03010184126312972
5391,2024-03-24 12:11:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x158397858fe75eca0f7c609b6c21845e9efb9af5,0.20282
5392,2024-09-27 02:04:47.000 UTC,0xa600910b670804230e00a100000d28000ae005c0,EETH,0xeac874aed7761460dd4c89778ba6db7d320911a8,0.12786219664949983
5393,2024-03-19 02:41:47.000 UTC,0xef84098d14b86b022f16c20da6b21011ce4961bd,EETH,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.20687018852216763
5394,2024-01-26 18:37:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x2d96daa63b1719da208a72264e15b32ff818e79f,3.5
5395,2024-04-09 18:28:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x950a421a7ecf3f8075034be4df22bc60747dd573,0.04
5396,2024-01-28 21:33:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xe65ecd0441bfdeefed6669d66942d22baf98558d,0.0182
5397,2024-05-22 04:53:47.000 UTC,0x2b6d8248dda031080f07e31059c3909c4cdf7afa,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.5
5398,2024-09-18 07:25:47.000 UTC,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,EETH,0x54e324219979c0d1e9a895122edaaaa3c02cb6b4,503.14426851732674
5399,2024-04-23 13:01:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x25795b8d28b865fc42ac2679a870f6c3db1273b8,0.14
5400,2024-07-13 09:37:23.000 UTC,0x63afd164d95dfe743391df30dae1cd40f92cfb47,EETH,0x7223442cad8e9ca474fc40109ab981608f8c4273,0.07
5401,2024-01-28 12:03:35.000 UTC,0x8e95d92bbbc259dc20f81183586316dc2ab4ec62,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.2
5402,2024-03-29 10:43:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xc158a79fbebb763471a28caee153f8807e64c3c7,0.01787510275027539
5403,2024-03-16 17:34:47.000 UTC,0x971b56fbb951f1e676da1332213e8a29a83cc928,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.1230147209880909
5404,2024-07-23 00:43:47.000 UTC,0xcc700325059df58f0ca109cb5af0c843edd4b5de,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.196
5405,2024-03-23 10:55:11.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.2948753102871903
5406,2024-08-03 22:08:59.000 UTC,0x09e6c122496c6a1744f8e4b7d0bc2b5f33bc6c3d,EETH,0x9019067a306fb1354bdf366b4e64ed18f68472af,3.352649439356306
5407,2024-06-29 03:53:11.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xa5a35a14785c2e6aee8527c6ae1d6c22a2af813d,0.46974982007172134
5408,2024-03-27 02:24:59.000 UTC,0x5f688e1fae34751bcd944ebf0da3f1762d02742d,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.18001422420364893
5409,2024-01-07 15:39:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x8b20814c182dbf6687957a80c4fcd9e6f10f05b9,0.22646271767962467
5410,2024-04-07 15:25:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x9a810b1ceaf50759693c288d5db485938663a462,0.1
5411,2024-01-26 21:33:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x42018892168dc4d955b6ce25ceb8c9709538c418,0.027993590782321793
5412,2024-05-02 06:50:23.000 UTC,0x5ed9d82097e21cfcdabe47b461f37727edf61b9d,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,17.921999406894358
5413,2024-07-22 05:08:23.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,5.0
5414,2024-02-06 19:31:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x5a0db659d53f409f1d2724c92598947a37009b6f,0.000311656589090625
5415,2024-02-07 10:01:23.000 UTC,0xbb31fa1b14cd713ad7cf3f121bd13d4ed5c0a101,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.2
5416,2024-07-13 17:24:23.000 UTC,0x720a69f5ebf6720d3272ce4026fbac19cf7415f1,EETH,0xf7c05db7485e5c707335bd55517a8661d3ef5d46,0.15099998244306864
5417,2024-08-21 06:42:35.000 UTC,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,EETH,0x5f01c8c94c60d86b0569a551a5cad47416040f30,0.20056073527841575
5418,2024-06-27 10:16:23.000 UTC,0xa1cd7b20ba585c6d473043d8011808f8cd9c2c04,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,531.3285668894584
5419,2024-08-02 18:00:59.000 UTC,0x8860b7458e384c903be1ca48df8cd06a47a19cdd,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.5161822667255032
5420,2024-01-24 15:29:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x18d0d98fb4b733ad4773c64d6eb845326cd580ce,0.14875144507279564
5421,2024-03-31 07:55:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xd7df7e085214743530aff339afc420c7c720bfa7,0.11
5422,2024-02-09 15:51:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x9809404ba39f4071dbee3702686d74351202f5a1,0.4150440930898736
5423,2024-02-03 18:46:35.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.25
5424,2024-03-21 13:11:23.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0x1b8c58c9417cefbb6b3cb02c885d2d0c603d6de1,1.0302923692889487
5425,2024-02-05 21:18:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x41284e84082651ae44707314e041812ff1d5e913,3.9
5426,2024-01-23 07:31:59.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.3
5427,2024-02-08 09:28:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,5.0
5428,2024-08-07 08:02:11.000 UTC,0x3d320286e014c3e1ce99af6d6b00f0c1d63e3000,EETH,0xf72131e357295ddbed1c478096bb81d90eff0c19,0.10302933098762397
5429,2024-04-12 05:00:23.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.5413272346102317
5430,2024-04-04 13:27:59.000 UTC,0x187741c0038d5ccb81e675d0b9b21b8fb8f254dd,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.11008568106529337
5431,2024-02-24 00:56:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,0.01
5432,2024-02-11 11:01:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,1.01
5433,2024-03-31 07:06:35.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.1025
5434,2024-02-16 06:01:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x721af59ee0b1ef6e0af5ff90bfebd8e25250a20f,0.079
5435,2024-03-28 16:10:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xf2b7f9f8b1b90484c57d7737ec5c51c7bcd8fd12,0.16
5436,2024-09-01 05:37:59.000 UTC,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,EETH,0xcd7655832ce7012ae3320851b2e45b1050aa9c2f,32.70876252446535
5437,2024-06-22 22:09:59.000 UTC,0xd7df7e085214743530aff339afc420c7c720bfa7,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.013
5438,2024-08-20 14:42:59.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,0.26045698509988674
5439,2024-10-05 04:31:59.000 UTC,0x15a5862082652c008988af73b440431c6a1bf1ae,EETH,0x83704e750fd9c3204e1616654ae7a54563f22d87,30.407973482927538
5440,2024-04-14 21:52:47.000 UTC,0x86a2c804ffceb2016d7f8ff51009aa4754e8a050,EETH,0xbd9fc4fdb07e46a69349101e862e82aa002ade0d,0.1019682
5441,2024-05-29 18:41:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xa6a97c1e6f99c64579d2e576c0c3af4304ee314d,0.03
5442,2024-04-26 16:06:47.000 UTC,0xd7df7e085214743530aff339afc420c7c720bfa7,EETH,0xa42e8825104635253c64086b34f64057789f65ec,0.6339259073102176
5443,2024-04-03 00:18:35.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,0.05429036413865783
5444,2024-08-07 14:37:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x7c4edf7cf6fb21e538081387b1c38b28d1593fc2,0.03
5445,2024-06-15 12:42:35.000 UTC,0x6a249a32b3e57ec966d9ef4635ed275e6006bb6b,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.5
5446,2024-05-14 07:13:35.000 UTC,0x7368bff2fbb4c7b05f854c370eedd6809186917b,EETH,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.015
5447,2024-02-06 05:53:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,1.065164568475314
5448,2024-04-28 07:35:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x28036c356e958d77c34066f7d30c08df2dd1162a,0.1
5449,2024-06-02 13:38:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xa8e46d77691a0de08b1200f22e9fd8dc66e92d99,1.7999999999999e-05
5450,2024-02-04 06:04:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x1ea3496b2a039bb5a3a209fcec3dded78fbd66a5,0.5
5451,2024-09-26 22:37:59.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,0.1915
5452,2024-04-01 18:26:23.000 UTC,0xec80337b4ff8132a3939edfe26a4a453401336e1,EETH,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.4
5453,2024-02-10 11:54:35.000 UTC,0xd7a86150c5e420f274bcbc29a7480af9d073cf08,EETH,0xc7aa791021b5362a31d85d1c68a665a11dc41665,0.006234957637629
5454,2024-06-28 05:43:35.000 UTC,0x27585f27745cc5abd0e803e62a0229b003194214,EETH,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.39417033864026874
5455,2024-02-10 09:15:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x0ced8fc96ffd43d483cce98119f9665c2678fb16,0.35
5456,2024-04-22 15:03:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xdbb195a89854f8d6df05e31c2ae61e8306a761ea,0.05
5457,2024-06-19 21:19:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xb4b1a6140948d535883dabe44655131acab0a0a2,0.4
5458,2024-07-19 20:54:47.000 UTC,0xe4c0ffd15c8854d877493bc67534b613714369b8,EETH,0x2fa47507b77089e44f82527ad3142b09c45483a4,0.10065
5459,2024-01-18 14:00:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xf4f1a05dcf0bfd5b5d6ffcfb1a14e6e71b55b7f3,0.1
5460,2024-04-19 04:12:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xd7df7e085214743530aff339afc420c7c720bfa7,2.583892207938903
5461,2024-03-25 18:09:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x9e2e8b8f07770de8ddea3dc7443488b88cd1e36d,0.76
5462,2024-04-09 14:13:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x27ba04621fe94f7be4dd643ca8128580e7d7d5ff,0.3
5463,2024-07-09 09:03:35.000 UTC,0xd923de646d3f0bb9eb7f9169f259c79c3ede2188,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.102
5464,2024-04-09 08:17:11.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.15002617917646066
5465,2024-03-22 05:53:47.000 UTC,0x2b69aa23f2bc2496aa617b3beb25ab6b4bbf4278,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.03814787314295975
5466,2024-09-29 06:49:35.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,EETH,0x517d1b397ba4f9cf51495c3bc267ce55bbac1af3,0.9899645774529008
5467,2024-07-14 12:05:23.000 UTC,0x8e6db1ffbb82c1e148dcf8865e8f491816065dc3,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.10082725076042856
5468,2024-05-06 09:49:59.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0x5b136c570057b8a24fbbfe4b9988e9f84a1df4c9,0.002555414742734832
5469,2024-09-25 13:46:47.000 UTC,0x6db0fe375ccb8ac3c2a0984d678bcd99981ddcb6,EETH,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.04383469767972074
5470,2024-02-02 07:29:59.000 UTC,0x657a274b9c72c269b94ffd83a74d26b2883c3e47,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,1.086003379223674
5471,2024-07-20 03:11:47.000 UTC,0x7ab6d191fe6ab2fe0badb06299ab17bf4dc7a66c,EETH,0x2fa47507b77089e44f82527ad3142b09c45483a4,0.10056
5472,2024-03-14 06:56:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xbc3e870d521f2a57d86f3ecd013eabce932dd75c,0.3
5473,2024-01-11 01:55:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x778a328bf645c43d5cdd09cd449ef7ae111bbcd0,1.0
5474,2024-02-17 10:12:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,0.75
5475,2024-01-30 13:19:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xb013657b698a18d049f404d94b09751a69a9d997,5.1
5476,2024-06-22 15:47:47.000 UTC,0xa40b0fea7a93e395ec22a597b1aef5f7ae14c58e,EETH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.0101
5477,2024-02-01 03:30:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x558041548dda2c26d43b603b9c532dd316e03656,0.5
5478,2024-04-27 03:40:23.000 UTC,0xa165c73dfaa75c5b0dba1346cd93773a4d510d7c,EETH,0x56db4666f1307cf76d1dc1518e298b1146342ebb,0.01
5479,2024-03-07 01:21:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xb9ef2cde889b478097a63bfb3dd92f8c52704859,0.9786865054647325
5480,2024-01-29 21:46:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x9e3e14fb8b5fb281ba457d953ca2e1fc6f2a754d,0.003664593508139991
5481,2024-05-18 10:29:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,EETH,0x888888888889758f76e7103c6cbf23abbf58f946,1e-18
5482,2024-07-23 23:34:11.000 UTC,0x566bfa809b88967c994d77ed924bebffe80bd00c,EETH,0xad036a7e58dfa18a6511e85d29b0341e16bcbd9b,0.22632916592834432
5483,2024-08-06 05:49:23.000 UTC,0x2ed38012a1a33aeae3375245259c8777e77df5ea,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,330.00010822774084
5484,2024-05-05 22:16:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x5fc1221b26bbe465ae37c232bf56ef68f6f86372,0.51837
5485,2024-01-29 07:08:23.000 UTC,0xafaa9181eced5ea37c31a13ce340d893955cb7a2,EETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,3.4
5486,2024-04-20 00:10:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xb7abf73d250806524a40c353e6e46d95f1196817,0.48
5487,2024-01-20 17:20:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,0.004504507553507696
5488,2024-08-10 07:31:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x8b393fe84da3371242378f64f4df03602359c9d8,0.0267
5489,2024-01-20 14:45:35.000 UTC,0xac0047886a985071476a1186be89222659970d65,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.01
5490,2024-07-18 21:27:11.000 UTC,0x1cc0190bc4aaf0ec682868cd4db7f60e64707b6f,EETH,0x4c1be7da12f726ec60007ba5741c8a0819a45960,0.49804444351845767
5491,2024-03-21 21:32:47.000 UTC,0xb295d86b1369b2fe6cdc13a42752e64d52863107,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.5773009548363054
5492,2024-04-07 14:44:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xa9e75742a59e1a4b2562ec1e0180a50fa5231931,0.1053722697030424
5493,2024-02-05 00:27:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x0700d8a9c0b225946b60f8d24661878caa6683a2,1.006470772933954
5494,2024-01-22 11:19:47.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xa0bc425e0cae49076d03a90c952b3c8d7d68fc4e,0.27
5495,2024-04-17 02:02:11.000 UTC,0x0000000000000000000000000000000000000000,EETH,0xd027c90d2cb6d4d29f31b4cd9763bd207015486c,0.1004
5496,2024-03-09 07:02:35.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x1e1bef20e64642d1fa8f7d0ed21422b5fe2cd03d,0.1
5497,2024-04-01 15:21:47.000 UTC,0x5aeb3ccf1d1d8fc1b132167df10250dd533b9fe5,EETH,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.2
5498,2024-09-30 04:45:59.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x3630a2d8d0fbd269133ab77632f88eb4665476cb,3.0
5499,2024-08-13 07:13:47.000 UTC,0x8dce28736c766c8d3529d1d6d7f9bfcc886480bd,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,102.1075711809238
5500,2024-08-11 04:33:59.000 UTC,0x2799b8d96fd98bd392dfcca52f0337b07d9d7400,EETH,0xf0bb20865277abd641a307ece5ee04e79073416c,0.15022737834829913
5501,2024-07-27 12:35:23.000 UTC,0x89e2bdd444e7b1f2d1d899c21194214e188eec09,EETH,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,0.05212387201189693
5502,2024-02-03 08:46:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,EETH,0xac0047886a985071476a1186be89222659970d65,0.9
5503,2024-03-29 07:48:23.000 UTC,0x8e642edd016d48c4cf20e89e51d115cfb5956697,EETH,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.1424622972962915
5504,2024-03-28 14:41:47.000 UTC,0x7b9dfc2beca6d020e96e6f0a7e5e53fc96359192,EETH,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,0.7
5505,2024-08-18 20:15:59.000 UTC,0xa8e46d77691a0de08b1200f22e9fd8dc66e92d99,EETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.001698041203249177
5506,2024-09-22 01:14:35.000 UTC,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,EETH,0x0000000000000000000000000000000000000000,88.3250562271114
5507,2024-01-22 01:45:23.000 UTC,0x0000000000000000000000000000000000000000,EETH,0x2df4b8bb564e09b213270906cd69a71d22fafcdf,0.14
